1298,59,788.91,198.83,45.96,114.82,1,-1,-1,-1
1298,61,709.39,223.62,43.68,120.56,1,-1,-1,-1
1298,62,246.02,84.06,31.05,81.33,1,-1,-1,-1
1298,64,730.34,200.45,42.37,114.58,1,-1,-1,-1
1298,65,301.54,61.59,28.03,75.56,1,-1,-1,-1
1298,66,309.40,122.08,33.50,92.71,1,-1,-1,-1
1298,67,777.11,73.42,34.06,82.33,1,-1,-1,-1
1298,68,270.93,126.65,34.54,93.48,1,-1,-1,-1
1298,69,191.65,122.69,36.13,91.39,1,-1,-1,-1
1298,71,164.03,113.84,36.24,88.78,1,-1,-1,-1
1298,72,797.17,103.80,38.20,90.53,1,-1,-1,-1
1298,73,826.50,107.70,41.48,92.52,1,-1,-1,-1
1298,74,95.90,151.19,43.23,98.46,1,-1,-1,-1
1298,76,194.14,139.25,37.67,95.90,1,-1,-1,-1
1298,77,841.64,83.93,41.29,87.47,1,-1,-1,-1
1299,44,828.31,56.78,37.53,80.40,1,-1,-1,-1
1299,55,101.79,112.75,39.21,88.45,1,-1,-1,-1
1299,56,806.18,162.94,44.17,105.84,1,-1,-1,-1
1299,58,344.36,62.52,27.70,76.20,1,-1,-1,-1
1299,59,790.08,198.30,46.00,114.70,1,-1,-1,-1
1299,61,709.04,225.20,43.82,120.97,1,-1,-1,-1
1299,62,244.28,84.19,31.10,81.35,1,-1,-1,-1
1299,64,729.19,201.38,42.40,114.82,1,-1,-1,-1
1299,65,300.03,62.38,28.12,75.77,1,-1,-1,-1
1299,66,310.67,121.26,33.41,92.50,1,-1,-1,-1
1299,67,777.20,73.46,34.07,82.34,1,-1,-1,-1
1299,68,272.82,125.74,34.42,93.25,1,-1,-1,-1
1299,69,192.92,122.27,36.05,91.29,1,-1,-1,-1
1299,71,164.85,113.39,36.17,88.66,1,-1,-1,-1
1299,72,796.48,104.12,38.17,90.60,1,-1,-1,-1
1299,73,825.51,107.96,41.39,92.54,1,-1,-1,-1
1299,74,97.87,149.69,42.96,98.06,1,-1,-1,-1
1299,76,195.24,139.19,37.63,95.90,1,-1,-1,-1
1299,77,840.54,84.08,41.16,87.45,1,-1,-1,-1
1300,44,828.19,56.69,37.51,80.37,1,-1,-1,-1
1300,55,100.37,113.84,39.40,88.73,1,-1,-1,-1
1300,56,806.56,162.48,44.16,105.73,1,-1,-1,-1
1300,58,345.86,62.50,27.69,76.20,1,-1,-1,-1
1300,59,791.06,197.44,46.00,114.50,1,-1,-1,-1
1300,61,708.60,226.89,43.96,121.41,1,-1,-1,-1
1300,62,242.73,84.23,31.13,81.34,1,-1,-1,-1
1300,64,727.94,202.14,42.41,115.01,1,-1,-1,-1
1300,65,298.21,63.02,28.20,75.94,1,-1,-1,-1
1300,66,312.07,120.37,33.31,92.27,1,-1,-1,-1
1300,67,777.32,73.50,34.08,82.35,1,-1,-1,-1
1300,68,274.50,124.89,34.30,93.04,1,-1,-1,-1
1300,69,194.11,121.47,35.94,91.08,1,-1,-1,-1
1300,71,165.83,112.63,36.06,88.46,1,-1,-1,-1
1300,72,795.87,104.57,38.15,90.69,1,-1,-1,-1
1300,73,824.45,108.52,41.32,92.64,1,-1,-1,-1
1300,74,99.96,148.40,42.71,97.72,1,-1,-1,-1
1300,76,196.40,139.05,37.58,95.88,1,-1,-1,-1
1300,77,839.41,84.37,41.05,87.46,1,-1,-1,-1
1301,44,828.09,56.60,37.49,80.35,1,-1,-1,-1
1301,55,99.02,114.84,39.58,89.00,1,-1,-1,-1
1301,56,807.11,162.23,44.20,105.68,1,-1,-1,-1
1301,58,347.49,62.51,27.68,76.22,1,-1,-1,-1
1301,59,791.87,196.27,45.96,114.20,1,-1,-1,-1
1301,61,708.02,228.32,44.08,121.77,1,-1,-1,-1
1301,62,241.32,84.39,31.18,81.38,1,-1,-1,-1
1301,64,726.67,202.61,42.40,115.13,1,-1,-1,-1
1301,65,296.28,63.59,28.28,76.08,1,-1,-1,-1
1301,66,313.51,119.67,33.23,92.09,1,-1,-1,-1
1301,67,777.32,73.74,34.10,82.41,1,-1,-1,-1
1301,68,276.05,123.83,34.17,92.76,1,-1,-1,-1
1301,69,195.34,120.61,35.81,90.86,1,-1,-1,-1
1301,71,167.04,111.71,35.93,88.23,1,-1,-1,-1
1301,72,795.24,105.11,38.14,90.81,1,-1,-1,-1
1301,73,823.33,109.43,41.28,92.82,1,-1,-1,-1
1301,74,102.30,147.05,42.44,97.37,1,-1,-1,-1
1301,76,197.70,138.84,37.52,95.84,1,-1,-1,-1
1301,77,838.23,84.54,40.92,87.44,1,-1,-1,-1
1302,44,828.01,56.53,37.48,80.32,1,-1,-1,-1
1302,55,97.79,115.81,39.74,89.26,1,-1,-1,-1
1302,56,807.92,161.94,44.25,105.63,1,-1,-1,-1
1302,58,349.13,62.48,27.66,76.22,1,-1,-1,-1
1302,59,792.49,194.91,45.88,113.86,1,-1,-1,-1
1302,61,707.42,229.57,44.18,122.10,1,-1,-1,-1
1302,62,240.01,84.68,31.24,81.45,1,-1,-1,-1
1302,64,725.63,203.19,42.41,115.28,1,-1,-1,-1
1302,65,294.22,63.77,28.32,76.11,1,-1,-1,-1
1302,66,315.02,119.21,33.17,91.98,1,-1,-1,-1
1302,67,777.35,74.35,34.15,82.57,1,-1,-1,-1
1302,68,277.61,122.99,34.07,92.55,1,-1,-1,-1
1302,69,196.54,119.68,35.69,90.62,1,-1,-1,-1
1302,71,168.22,110.67,35.79,87.96,1,-1,-1,-1
1302,72,794.53,105.89,38.14,90.98,1,-1,-1,-1
1302,73,822.19,110.53,41.24,93.05,1,-1,-1,-1
1302,74,104.55,146.08,42.21,97.12,1,-1,-1,-1
1302,76,199.01,138.52,37.45,95.77,1,-1,-1,-1
1302,77,837.39,88.89,41.17,88.43,1,-1,-1,-1
1303,44,827.92,56.48,37.46,80.31,1,-1,-1,-1
1303,55,96.36,116.54,39.90,89.46,1,-1,-1,-1
1303,56,808.71,161.65,44.30,105.58,1,-1,-1,-1
1303,58,350.86,62.38,27.63,76.21,1,-1,-1,-1
1303,59,792.97,193.74,45.81,113.56,1,-1,-1,-1
1303,61,706.85,230.74,44.27,122.40,1,-1,-1,-1
1303,62,238.73,85.29,31.33,81.60,1,-1,-1,-1
1303,64,723.06,203.11,42.27,115.25,1,-1,-1,-1
1303,65,292.31,63.97,28.36,76.15,1,-1,-1,-1
1303,66,316.56,118.82,33.11,91.89,1,-1,-1,-1
1303,67,777.32,75.12,34.21,82.76,1,-1,-1,-1
1303,68,279.09,122.42,33.99,92.41,1,-1,-1,-1
1303,69,197.78,118.69,35.56,90.37,1,-1,-1,-1
1303,71,169.64,109.70,35.64,87.70,1,-1,-1,-1
1303,72,793.03,106.92,38.10,91.20,1,-1,-1,-1
1303,73,821.07,111.62,41.21,93.29,1,-1,-1,-1
1303,74,106.92,145.22,41.99,96.89,1,-1,-1,-1
1303,76,200.28,138.11,37.37,95.67,1,-1,-1,-1
1303,77,836.85,88.80,41.10,88.39,1,-1,-1,-1
1304,44,827.89,56.45,37.46,80.30,1,-1,-1,-1
1304,55,94.86,116.96,40.03,89.57,1,-1,-1,-1
1304,56,809.69,161.58,44.39,105.58,1,-1,-1,-1
1304,58,352.72,62.06,27.59,76.14,1,-1,-1,-1
1304,59,793.35,192.86,45.76,113.34,1,-1,-1,-1
1304,61,706.58,231.82,44.36,122.68,1,-1,-1,-1
1304,62,237.36,86.07,31.43,81.81,1,-1,-1,-1
1304,64,722.14,203.59,42.27,115.37,1,-1,-1,-1
1304,65,290.62,64.11,28.40,76.17,1,-1,-1,-1
1304,66,318.25,118.70,33.08,91.88,1,-1,-1,-1
1304,67,777.24,76.11,34.29,83.00,1,-1,-1,-1
1304,68,280.54,122.09,33.93,92.34,1,-1,-1,-1
1304,69,199.06,117.82,35.43,90.14,1,-1,-1,-1
1304,71,171.03,108.88,35.51,87.49,1,-1,-1,-1
1304,72,791.59,108.09,38.07,91.45,1,-1,-1,-1
1304,73,820.02,112.85,41.20,93.55,1,-1,-1,-1
1304,74,109.14,144.72,41.82,96.76,1,-1,-1,-1
1304,76,201.24,137.68,37.30,95.56,1,-1,-1,-1
1304,77,836.54,88.54,41.05,88.31,1,-1,-1,-1
1305,44,827.86,56.42,37.45,80.29,1,-1,-1,-1
1305,55,92.87,116.74,40.14,89.53,1,-1,-1,-1
1305,56,810.83,161.38,44.49,105.56,1,-1,-1,-1
1305,58,354.27,61.57,27.53,76.01,1,-1,-1,-1
1305,59,793.79,192.25,45.74,113.19,1,-1,-1,-1
1305,61,706.51,232.65,44.44,122.89,1,-1,-1,-1
1305,62,236.16,86.92,31.54,82.03,1,-1,-1,-1
1305,64,721.46,204.05,42.29,115.49,1,-1,-1,-1
1305,65,289.08,64.30,28.44,76.21,1,-1,-1,-1
1305,66,319.91,118.38,33.04,91.81,1,-1,-1,-1
1305,67,777.04,77.18,34.36,83.26,1,-1,-1,-1
1305,68,281.95,121.73,33.88,92.25,1,-1,-1,-1
1305,69,200.46,117.06,35.32,89.95,1,-1,-1,-1
1305,71,172.53,108.36,35.41,87.36,1,-1,-1,-1
1305,72,790.20,109.28,38.05,91.72,1,-1,-1,-1
1305,73,818.80,113.89,41.16,93.76,1,-1,-1,-1
1305,74,111.38,144.25,41.64,96.64,1,-1,-1,-1
1305,76,202.17,137.20,37.23,95.45,1,-1,-1,-1
1305,77,836.34,88.50,41.02,88.29,1,-1,-1,-1
1305,78,0.00,207.77,58.21,114.49,1,-1,-1,-1
1306,44,827.86,56.40,37.45,80.29,1,-1,-1,-1
1306,55,91.08,117.09,40.29,89.63,1,-1,-1,-1
1306,56,812.13,161.05,44.59,105.51,1,-1,-1,-1
1306,58,355.66,60.97,27.47,75.85,1,-1,-1,-1
1306,59,794.06,191.86,45.73,113.09,1,-1,-1,-1
1306,61,706.68,233.32,44.52,123.07,1,-1,-1,-1
1306,62,235.14,87.94,31.65,82.30,1,-1,-1,-1
1306,64,720.85,204.69,42.33,115.65,1,-1,-1,-1
1306,65,287.63,64.49,28.48,76.25,1,-1,-1,-1
1306,66,321.77,118.16,32.99,91.77,1,-1,-1,-1
1306,67,776.84,78.45,34.44,83.58,1,-1,-1,-1
1306,68,283.39,121.61,33.85,92.24,1,-1,-1,-1
1306,69,201.82,116.55,35.23,89.82,1,-1,-1,-1
1306,71,174.18,108.09,35.32,87.30,1,-1,-1,-1
1306,72,788.92,110.34,38.03,91.95,1,-1,-1,-1
1306,73,817.56,114.54,41.08,93.89,1,-1,-1,-1
1306,74,113.64,143.86,41.48,96.54,1,-1,-1,-1
1306,76,202.93,136.71,37.16,95.32,1,-1,-1,-1
1306,77,836.18,88.72,41.02,88.34,1,-1,-1,-1
1306,78,0.00,207.97,58.19,114.53,1,-1,-1,-1
1307,44,827.88,56.39,37.45,80.29,1,-1,-1,-1
1307,55,89.42,117.46,40.43,89.74,1,-1,-1,-1
1307,56,813.22,160.27,44.63,105.34,1,-1,-1,-1
1307,58,356.84,60.40,27.41,75.70,1,-1,-1,-1
1307,59,794.18,191.65,45.72,113.04,1,-1,-1,-1
1307,61,706.82,233.93,44.58,123.23,1,-1,-1,-1
1307,62,234.14,88.84,31.76,82.54,1,-1,-1,-1
1307,64,720.31,205.23,42.35,115.80,1,-1,-1,-1
1307,65,286.18,65.01,28.54,76.39,1,-1,-1,-1
1307,66,323.79,117.60,32.92,91.64,1,-1,-1,-1
1307,67,776.51,79.38,34.49,83.80,1,-1,-1,-1
1307,68,284.74,121.67,33.83,92.28,1,-1,-1,-1
1307,69,203.43,116.19,35.15,89.74,1,-1,-1,-1
1307,71,175.66,107.78,35.24,87.23,1,-1,-1,-1
1307,72,787.92,110.92,38.00,92.07,1,-1,-1,-1
1307,73,816.56,115.04,41.02,93.98,1,-1,-1,-1
1307,74,116.14,143.23,41.28,96.38,1,-1,-1,-1
1307,76,203.68,136.22,37.09,95.20,1,-1,-1,-1
1307,77,835.99,89.18,41.03,88.43,1,-1,-1,-1
1307,78,0.00,208.20,58.14,114.58,1,-1,-1,-1
1308,44,827.85,56.39,37.45,80.28,1,-1,-1,-1
1308,55,87.87,117.79,40.56,89.83,1,-1,-1,-1
1308,56,814.25,159.33,44.65,105.13,1,-1,-1,-1
1308,58,357.90,59.79,27.35,75.53,1,-1,-1,-1
1308,59,794.22,191.39,45.69,112.97,1,-1,-1,-1
1308,61,706.81,234.70,44.66,123.42,1,-1,-1,-1
1308,62,233.03,89.73,31.87,82.78,1,-1,-1,-1
1308,64,719.78,205.89,42.39,115.96,1,-1,-1,-1
1308,65,284.83,65.78,28.64,76.59,1,-1,-1,-1
1308,66,325.59,116.88,32.83,91.46,1,-1,-1,-1
1308,67,776.20,80.31,34.54,84.02,1,-1,-1,-1
1308,68,286.05,121.62,33.80,92.28,1,-1,-1,-1
1308,69,204.98,116.09,35.09,89.73,1,-1,-1,-1
1308,71,177.25,107.77,35.18,87.23,1,-1,-1,-1
1308,72,786.98,111.35,37.95,92.15,1,-1,-1,-1
1308,73,815.71,115.32,40.95,94.01,1,-1,-1,-1
1308,74,118.39,142.12,41.05,96.09,1,-1,-1,-1
1308,76,204.48,135.92,37.03,95.13,1,-1,-1,-1
1308,77,835.86,89.93,41.08,88.61,1,-1,-1,-1
1308,78,0.00,208.56,58.04,114.64,1,-1,-1,-1
1309,44,827.83,56.40,37.44,80.28,1,-1,-1,-1
1309,55,86.29,118.19,40.71,89.94,1,-1,-1,-1
1309,56,815.14,158.27,44.65,104.88,1,-1,-1,-1
1309,58,358.95,59.16,27.28,75.36,1,-1,-1,-1
1309,59,793.86,191.06,45.63,112.87,1,-1,-1,-1
1309,61,706.77,235.65,44.75,123.67,1,-1,-1,-1
1309,62,231.70,90.35,31.96,82.94,1,-1,-1,-1
1309,64,719.34,206.82,42.46,116.20,1,-1,-1,-1
1309,65,283.42,66.68,28.73,76.83,1,-1,-1,-1
1309,66,327.24,115.99,32.73,91.22,1,-1,-1,-1
1309,67,775.82,80.91,34.56,84.16,1,-1,-1,-1
1309,68,287.53,121.41,33.76,92.24,1,-1,-1,-1
1309,69,206.67,115.86,35.02,89.69,1,-1,-1,-1
1309,71,179.23,107.74,35.11,87.23,1,-1,-1,-1
1309,72,786.15,111.56,37.90,92.19,1,-1,-1,-1
1309,73,814.90,115.44,40.88,94.02,1,-1,-1,-1
1309,74,120.57,140.78,40.81,95.74,1,-1,-1,-1
1309,76,205.30,135.61,36.98,95.05,1,-1,-1,-1
1309,77,835.54,90.85,41.12,88.81,1,-1,-1,-1
1309,78,0.00,206.35,57.28,113.94,1,-1,-1,-1
1310,44,827.83,56.36,37.44,80.28,1,-1,-1,-1
1310,55,84.66,118.57,40.85,90.06,1,-1,-1,-1
1310,56,815.87,157.13,44.62,104.61,1,-1,-1,-1
1310,58,359.95,58.74,27.23,75.25,1,-1,-1,-1
1310,59,794.85,190.67,45.68,112.80,1,-1,-1,-1
1310,61,706.73,236.78,44.86,123.96,1,-1,-1,-1
1310,62,228.99,91.27,32.11,83.16,1,-1,-1,-1
1310,64,718.99,207.75,42.54,116.45,1,-1,-1,-1
1310,65,282.09,67.60,28.84,77.08,1,-1,-1,-1
1310,66,328.63,115.09,32.63,90.98,1,-1,-1,-1
1310,67,775.55,81.19,34.56,84.23,1,-1,-1,-1
1310,68,289.69,121.15,33.70,92.20,1,-1,-1,-1
1310,69,208.58,115.59,34.94,89.63,1,-1,-1,-1
1310,71,183.61,108.71,35.05,87.53,1,-1,-1,-1
1310,72,785.01,111.05,37.77,92.02,1,-1,-1,-1
1310,73,814.28,115.58,40.83,94.03,1,-1,-1,-1
1310,74,122.29,139.12,40.55,95.31,1,-1,-1,-1
1310,76,206.11,135.30,36.92,94.98,1,-1,-1,-1
1310,77,834.17,93.99,41.22,89.50,1,-1,-1,-1
1310,78,0.00,206.12,57.11,113.85,1,-1,-1,-1
1311,44,827.83,56.36,37.44,80.27,1,-1,-1,-1
1311,55,83.12,119.24,41.02,90.24,1,-1,-1,-1
1311,56,816.52,156.20,44.60,104.39,1,-1,-1,-1
1311,58,360.94,58.48,27.20,75.18,1,-1,-1,-1
1311,59,794.47,190.11,45.60,112.64,1,-1,-1,-1
1311,62,227.38,91.57,32.18,83.23,1,-1,-1,-1
1311,64,718.74,208.88,42.64,116.74,1,-1,-1,-1
1311,65,280.75,68.53,28.95,77.32,1,-1,-1,-1
1311,66,329.94,114.11,32.53,90.72,1,-1,-1,-1
1311,67,775.27,81.54,34.57,84.31,1,-1,-1,-1
1311,68,291.26,120.32,33.60,91.99,1,-1,-1,-1
1311,69,210.41,115.24,34.86,89.55,1,-1,-1,-1
1311,71,185.56,108.41,34.96,87.46,1,-1,-1,-1
1311,72,784.35,111.06,37.72,92.02,1,-1,-1,-1
1311,73,813.60,115.93,40.78,94.09,1,-1,-1,-1
1311,74,123.99,137.40,40.30,94.87,1,-1,-1,-1
1311,76,207.06,135.23,36.89,94.97,1,-1,-1,-1
1311,77,833.78,95.41,41.29,89.83,1,-1,-1,-1
1311,78,0.00,205.67,56.93,113.69,1,-1,-1,-1
1312,44,827.86,56.31,37.44,80.27,1,-1,-1,-1
1312,55,81.34,120.04,41.22,90.46,1,-1,-1,-1
1312,56,817.19,155.32,44.60,104.18,1,-1,-1,-1
1312,58,361.94,58.25,27.17,75.13,1,-1,-1,-1
1312,59,794.27,189.24,45.50,112.41,1,-1,-1,-1
1312,62,225.53,91.85,32.25,83.29,1,-1,-1,-1
1312,64,718.59,209.89,42.73,117.00,1,-1,-1,-1
1312,65,279.44,69.23,29.03,77.51,1,-1,-1,-1
1312,66,331.13,113.21,32.43,90.48,1,-1,-1,-1
1312,67,775.13,81.59,34.56,84.32,1,-1,-1,-1
1312,68,292.75,119.43,33.49,91.76,1,-1,-1,-1
1312,69,212.25,114.60,34.75,89.40,1,-1,-1,-1
1312,71,187.82,108.02,34.85,87.38,1,-1,-1,-1
1312,72,783.71,111.52,37.70,92.11,1,-1,-1,-1
1312,73,812.92,116.43,40.76,94.20,1,-1,-1,-1
1312,74,125.66,135.88,40.07,94.47,1,-1,-1,-1
1312,76,207.91,134.96,36.84,94.91,1,-1,-1,-1
1312,77,833.63,96.58,41.37,90.10,1,-1,-1,-1
1312,78,0.62,202.61,56.16,112.81,1,-1,-1,-1
1313,44,827.84,56.32,37.44,80.27,1,-1,-1,-1
1313,55,79.79,120.90,41.41,90.69,1,-1,-1,-1
1313,56,817.82,154.76,44.61,104.06,1,-1,-1,-1
1313,58,362.84,58.27,27.17,75.14,1,-1,-1,-1
1313,59,794.11,188.34,45.40,112.17,1,-1,-1,-1
1313,62,223.77,92.16,32.32,83.36,1,-1,-1,-1
1313,64,718.50,210.82,42.81,117.25,1,-1,-1,-1
1313,65,278.19,69.71,29.09,77.63,1,-1,-1,-1
1313,66,332.33,112.41,32.35,90.27,1,-1,-1,-1
1313,67,775.05,81.57,34.55,84.31,1,-1,-1,-1
1313,68,294.27,118.59,33.39,91.54,1,-1,-1,-1
1313,69,213.93,113.93,34.64,89.24,1,-1,-1,-1
1313,71,189.91,107.42,34.72,87.23,1,-1,-1,-1
1313,72,782.77,112.48,37.71,92.34,1,-1,-1,-1
1313,73,812.16,117.40,40.76,94.42,1,-1,-1,-1
1313,74,127.35,134.63,39.86,94.14,1,-1,-1,-1
1313,76,208.69,134.76,36.80,94.87,1,-1,-1,-1
1313,77,833.51,97.55,41.44,90.33,1,-1,-1,-1
1313,78,2.37,201.65,55.88,112.52,1,-1,-1,-1
1314,44,827.83,56.30,37.44,80.26,1,-1,-1,-1
1314,55,77.90,121.59,41.61,90.89,1,-1,-1,-1
1314,56,818.37,154.05,44.61,103.90,1,-1,-1,-1
1314,58,363.65,58.15,27.15,75.11,1,-1,-1,-1
1314,59,794.11,187.35,45.31,111.91,1,-1,-1,-1
1314,62,221.98,92.67,32.41,83.48,1,-1,-1,-1
1314,64,717.10,212.69,42.94,117.73,1,-1,-1,-1
1314,65,276.89,70.02,29.15,77.71,1,-1,-1,-1
1314,66,333.58,111.74,32.27,90.10,1,-1,-1,-1
1314,67,775.05,81.47,34.54,84.29,1,-1,-1,-1
1314,68,295.78,117.71,33.28,91.31,1,-1,-1,-1
1314,69,215.50,113.13,34.52,89.03,1,-1,-1,-1
1314,71,191.83,106.75,34.60,87.07,1,-1,-1,-1
1314,72,781.98,113.60,37.74,92.60,1,-1,-1,-1
1314,73,811.39,118.42,40.77,94.65,1,-1,-1,-1
1314,74,128.95,133.59,39.68,93.87,1,-1,-1,-1
1314,76,209.28,134.46,36.76,94.79,1,-1,-1,-1
1314,77,833.41,98.13,41.47,90.46,1,-1,-1,-1
1314,78,4.11,200.70,55.61,112.24,1,-1,-1,-1
1315,44,827.83,56.30,37.44,80.26,1,-1,-1,-1
1315,55,76.04,122.27,41.81,91.08,1,-1,-1,-1
1315,56,818.74,153.59,44.60,103.79,1,-1,-1,-1
1315,58,364.42,57.98,27.13,75.07,1,-1,-1,-1
1315,59,794.13,186.31,45.22,111.64,1,-1,-1,-1
1315,62,220.50,93.33,32.52,83.65,1,-1,-1,-1
1315,64,716.75,213.44,42.99,117.93,1,-1,-1,-1
1315,65,275.64,70.38,29.20,77.79,1,-1,-1,-1
1315,66,334.70,111.32,32.22,89.99,1,-1,-1,-1
1315,67,775.05,81.46,34.54,84.28,1,-1,-1,-1
1315,68,297.37,116.85,33.18,91.09,1,-1,-1,-1
1315,69,216.69,112.43,34.42,88.86,1,-1,-1,-1
1315,71,193.59,105.79,34.45,86.82,1,-1,-1,-1
1315,72,781.19,114.92,37.79,92.92,1,-1,-1,-1
1315,73,810.57,119.81,40.80,94.97,1,-1,-1,-1
1315,74,130.52,132.94,39.54,93.71,1,-1,-1,-1
1315,76,209.83,134.24,36.72,94.74,1,-1,-1,-1
1315,77,833.33,98.53,41.50,90.55,1,-1,-1,-1
1315,78,6.60,200.16,55.30,112.05,1,-1,-1,-1
1316,44,827.91,56.29,37.44,80.26,1,-1,-1,-1
1316,55,74.03,122.62,41.98,91.19,1,-1,-1,-1
1316,56,818.90,152.97,44.57,103.64,1,-1,-1,-1
1316,58,365.17,57.38,27.07,74.90,1,-1,-1,-1
1316,59,794.41,185.37,45.15,111.40,1,-1,-1,-1
1316,62,218.76,94.20,32.64,83.87,1,-1,-1,-1
1316,64,716.28,214.09,43.03,118.09,1,-1,-1,-1
1316,65,274.19,70.53,29.24,77.82,1,-1,-1,-1
1316,66,335.82,111.04,32.18,89.92,1,-1,-1,-1
1316,67,775.09,81.56,34.55,84.31,1,-1,-1,-1
1316,68,298.96,115.97,33.07,90.87,1,-1,-1,-1
1316,69,218.08,111.51,34.30,88.62,1,-1,-1,-1
1316,71,195.29,104.83,34.31,86.57,1,-1,-1,-1
1316,72,780.43,116.34,37.85,93.27,1,-1,-1,-1
1316,73,809.73,121.19,40.84,95.29,1,-1,-1,-1
1316,74,131.96,132.40,39.42,93.57,1,-1,-1,-1
1316,76,210.29,133.86,36.67,94.64,1,-1,-1,-1
1316,77,833.18,98.87,41.51,90.63,1,-1,-1,-1
1316,78,7.58,197.61,54.96,111.36,1,-1,-1,-1
1317,44,828.00,56.29,37.46,80.27,1,-1,-1,-1
1317,55,71.89,122.91,42.17,91.28,1,-1,-1,-1
1317,56,819.34,152.56,44.58,103.55,1,-1,-1,-1
1317,58,365.95,56.73,27.01,74.72,1,-1,-1,-1
1317,59,794.86,184.50,45.11,111.18,1,-1,-1,-1
1317,62,217.22,95.12,32.77,84.11,1,-1,-1,-1
1317,64,715.75,214.60,43.06,118.23,1,-1,-1,-1
1317,65,272.65,70.61,29.28,77.84,1,-1,-1,-1
1317,66,336.86,110.82,32.15,89.87,1,-1,-1,-1
1317,67,775.15,82.04,34.60,84.43,1,-1,-1,-1
1317,68,300.52,115.33,32.98,90.71,1,-1,-1,-1
1317,69,219.33,110.71,34.19,88.41,1,-1,-1,-1
1317,71,196.99,103.76,34.16,86.30,1,-1,-1,-1
1317,72,779.70,117.74,37.91,93.61,1,-1,-1,-1
1317,73,808.89,122.56,40.87,95.61,1,-1,-1,-1
1317,74,133.28,131.81,39.30,93.42,1,-1,-1,-1
1317,76,210.73,133.53,36.62,94.56,1,-1,-1,-1
1317,77,832.84,99.12,41.49,90.68,1,-1,-1,-1
1317,78,9.58,196.73,54.67,111.09,1,-1,-1,-1
1318,44,828.03,56.34,37.46,80.28,1,-1,-1,-1
1318,55,70.07,123.18,42.33,91.37,1,-1,-1,-1
1318,56,819.30,152.11,44.53,103.43,1,-1,-1,-1
1318,58,366.84,56.08,26.94,74.55,1,-1,-1,-1
1318,59,795.40,183.65,45.08,110.97,1,-1,-1,-1
1318,62,215.27,96.04,32.90,84.35,1,-1,-1,-1
1318,64,715.18,215.26,43.10,118.40,1,-1,-1,-1
1318,65,271.17,70.65,29.31,77.83,1,-1,-1,-1
1318,66,337.80,110.63,32.12,89.83,1,-1,-1,-1
1318,67,775.09,82.80,34.65,84.62,1,-1,-1,-1
1318,68,301.99,114.91,32.92,90.61,1,-1,-1,-1
1318,69,220.84,110.19,34.10,88.28,1,-1,-1,-1
1318,71,198.68,102.83,34.01,86.05,1,-1,-1,-1
1318,72,779.16,118.84,37.96,93.88,1,-1,-1,-1
1318,73,808.17,123.75,40.90,95.89,1,-1,-1,-1
1318,74,134.57,131.02,39.16,93.21,1,-1,-1,-1
1318,76,211.23,132.91,36.55,94.39,1,-1,-1,-1
1318,77,832.40,99.36,41.45,90.71,1,-1,-1,-1
1318,78,11.73,196.27,54.41,110.93,1,-1,-1,-1
1319,44,828.06,56.40,37.47,80.30,1,-1,-1,-1
1319,55,68.37,123.50,42.49,91.47,1,-1,-1,-1
1319,56,819.20,151.70,44.49,103.32,1,-1,-1,-1
1319,58,367.87,55.43,26.88,74.37,1,-1,-1,-1
1319,59,796.15,182.96,45.08,110.81,1,-1,-1,-1
1319,62,213.12,96.94,33.05,84.57,1,-1,-1,-1
1319,64,714.55,215.96,43.14,118.58,1,-1,-1,-1
1319,65,269.67,71.06,29.38,77.93,1,-1,-1,-1
1319,66,338.57,110.39,32.09,89.77,1,-1,-1,-1
1319,67,775.03,83.74,34.73,84.85,1,-1,-1,-1
1319,68,303.50,114.54,32.87,90.53,1,-1,-1,-1
1319,69,222.39,109.82,34.02,88.20,1,-1,-1,-1
1319,71,200.37,102.10,33.90,85.87,1,-1,-1,-1
1319,72,778.66,119.60,37.99,94.06,1,-1,-1,-1
1319,73,807.58,124.50,40.91,96.06,1,-1,-1,-1
1319,74,135.90,130.07,39.00,92.97,1,-1,-1,-1
1319,76,211.86,132.34,36.47,94.24,1,-1,-1,-1
1319,77,831.83,99.72,41.42,90.77,1,-1,-1,-1
1319,78,13.91,196.06,54.17,110.84,1,-1,-1,-1
1320,44,828.11,56.65,37.50,80.36,1,-1,-1,-1
1320,55,66.12,124.55,42.75,91.76,1,-1,-1,-1
1320,56,819.07,151.50,44.45,103.27,1,-1,-1,-1
1320,58,369.04,54.99,26.83,74.25,1,-1,-1,-1
1320,59,797.14,182.52,45.12,110.71,1,-1,-1,-1
1320,62,210.65,97.63,33.18,84.74,1,-1,-1,-1
1320,64,713.96,216.91,43.21,118.82,1,-1,-1,-1
1320,65,268.21,71.70,29.46,78.10,1,-1,-1,-1
1320,66,339.48,110.03,32.05,89.68,1,-1,-1,-1
1320,67,775.04,85.08,34.83,85.19,1,-1,-1,-1
1320,68,305.00,114.46,32.84,90.52,1,-1,-1,-1
1320,69,224.07,109.72,33.97,88.19,1,-1,-1,-1
1320,71,202.32,101.67,33.80,85.77,1,-1,-1,-1
1320,72,778.14,120.23,38.00,94.21,1,-1,-1,-1
1320,73,807.05,125.08,40.91,96.19,1,-1,-1,-1
1320,74,137.22,129.05,38.84,92.70,1,-1,-1,-1
1320,76,212.53,131.96,36.42,94.15,1,-1,-1,-1
