1216,62,761.52,91.86,55.22,150.98,1,1,1
1216,64,1711.80,322.00,91.12,218.97,1,1,1
1216,65,875.21,61.14,51.66,143.02,1,1,1
1216,66,368.02,389.59,91.25,228.79,1,1,1
1216,67,1650.71,74.28,65.74,155.15,1,1,1
1216,68,247.22,384.92,96.05,226.47,1,1,1
1216,69,144.79,381.89,102.16,225.69,1,1,1
1216,70,1404.03,727.49,113.06,321.02,1,1,1
1216,71,49.51,356.99,107.76,220.29,1,1,1
1217,44,1734.23,131.89,77.41,172.43,1,1,1
1217,52,403.85,326.35,83.64,212.37,1,1,1
1217,54,1026.43,13.90,46.36,130.57,1,1,1
1217,55,490.64,147.40,64.13,164.43,1,1,1
1217,56,1587.79,486.63,97.72,260.08,1,1,1
1217,57,1663.00,501.58,103.89,265.08,1,1,1
1217,58,519.59,213.15,69.55,182.83,1,1,1
1217,59,1558.59,567.79,104.17,281.14,1,1,1
1217,60,1712.98,560.40,113.50,282.37,1,1,1
1217,61,1576.06,309.75,80.21,213.58,1,1,1
1217,62,759.38,92.53,55.30,151.16,1,1,1
1217,64,1710.69,323.00,91.10,219.20,1,1,1
1217,65,873.26,62.50,51.79,143.39,1,1,1
1217,66,370.52,389.22,91.13,228.72,1,1,1
1217,67,1649.50,76.13,65.78,155.55,1,1,1
1217,68,250.04,383.39,95.74,226.08,1,1,1
1217,69,148.44,379.55,101.66,225.06,1,1,1
1217,70,1396.36,727.55,112.80,320.88,1,1,1
1217,71,51.81,356.27,107.48,220.07,1,1,1
1218,44,1734.17,131.73,77.40,172.39,1,1,1
1218,52,403.83,325.79,83.58,212.22,1,1,1
1218,54,1028.76,13.79,46.32,130.55,1,1,1
1218,55,488.10,148.88,64.33,164.81,1,1,1
1218,56,1590.82,484.22,97.65,259.47,1,1,1
1218,57,1662.75,499.69,103.69,264.57,1,1,1
1218,58,521.83,212.06,69.39,182.55,1,1,1
1218,59,1561.00,565.31,104.05,280.52,1,1,1
1218,60,1715.48,559.49,113.64,282.19,1,1,1
1218,61,1573.29,312.07,80.27,214.17,1,1,1
1218,62,756.83,93.03,55.36,151.28,1,1,1
1218,64,1709.44,323.78,91.06,219.37,1,1,1
1218,65,871.34,63.62,51.91,143.70,1,1,1
1218,66,373.27,387.81,90.89,228.38,1,1,1
1218,67,1648.52,77.60,65.82,155.87,1,1,1
1218,68,253.09,382.20,95.46,225.79,1,1,1
1218,69,152.00,376.84,101.14,224.34,1,1,1
1218,70,1389.08,727.64,112.56,320.76,1,1,1
1218,71,53.57,354.90,107.18,219.69,1,1,1
1219,44,1733.94,131.58,77.36,172.34,1,1,1
1219,52,403.81,325.42,83.55,212.12,1,1,1
1219,54,1030.90,14.06,46.33,130.64,1,1,1
1219,55,485.88,150.73,64.55,165.31,1,1,1
1219,56,1593.10,481.38,97.50,258.75,1,1,1
1219,57,1663.01,496.77,103.43,263.80,1,1,1
1219,58,524.28,211.35,69.27,182.38,1,1,1
1219,59,1562.58,561.96,103.80,279.65,1,1,1
1219,60,1718.10,558.21,113.75,281.92,1,1,1
1219,61,1570.92,313.85,80.30,214.62,1,1,1
1219,62,753.88,93.22,55.40,151.31,1,1,1
1219,64,1707.56,324.28,90.94,219.45,1,1,1
1219,65,869.45,64.50,52.00,143.94,1,1,1
1219,66,375.86,385.36,90.55,227.77,1,1,1
1219,67,1647.16,78.52,65.79,156.04,1,1,1
1219,68,256.15,381.40,95.22,225.59,1,1,1
1219,69,155.76,374.33,100.62,223.67,1,1,1
1219,70,1381.71,727.85,112.32,320.68,1,1,1
1219,71,55.46,353.01,106.82,219.17,1,1,1
1220,44,1734.03,131.55,77.37,172.34,1,1,1
1220,52,403.47,324.71,83.49,211.92,1,1,1
1220,54,1033.45,13.82,46.28,130.58,1,1,1
1220,55,483.43,152.68,64.79,165.82,1,1,1
1220,56,1594.61,478.31,97.28,257.96,1,1,1
1220,57,1663.17,494.06,103.18,263.07,1,1,1
1220,58,526.13,210.71,69.17,182.22,1,1,1
1220,59,1563.53,558.35,103.49,278.71,1,1,1
1220,60,1720.91,556.53,113.85,281.54,1,1,1
1220,61,1568.57,315.12,80.29,214.93,1,1,1
1220,62,751.25,93.50,55.45,151.37,1,1,1
1220,64,1705.83,324.81,90.83,219.55,1,1,1
1220,65,867.46,64.81,52.04,144.01,1,1,1
1220,66,378.47,382.86,90.20,227.14,1,1,1
1220,67,1646.05,78.99,65.74,156.11,1,1,1
1220,68,259.47,380.79,94.99,225.45,1,1,1
1220,69,159.70,372.51,100.16,223.18,1,1,1
1220,70,1374.12,728.44,112.11,320.69,1,1,1
1220,71,57.62,350.85,106.41,218.59,1,1,1
1221,44,1734.13,131.53,77.38,172.34,1,1,1
1221,52,403.27,323.94,83.42,211.71,1,1,1
1221,54,1036.04,13.85,46.26,130.60,1,1,1
1221,55,481.01,154.63,65.02,166.34,1,1,1
1221,56,1595.76,475.29,97.05,257.17,1,1,1
1221,57,1663.64,491.00,102.92,262.27,1,1,1
1221,58,528.24,210.25,69.08,182.12,1,1,1
1221,59,1564.13,554.71,103.16,277.75,1,1,1
1221,60,1723.99,554.16,113.91,280.97,1,1,1
1221,61,1566.80,316.48,80.32,215.28,1,1,1
1221,62,748.79,93.96,55.51,151.48,1,1,1
1221,64,1703.81,325.72,90.73,219.74,1,1,1
1221,65,865.08,65.02,52.08,144.06,1,1,1
1221,66,381.12,380.10,89.82,226.44,1,1,1
1221,67,1645.02,79.41,65.70,156.17,1,1,1
1221,68,262.86,379.81,94.72,225.21,1,1,1
1221,69,163.39,371.29,99.78,222.85,1,1,1
1221,70,1367.21,729.96,112.00,320.96,1,1,1
1221,71,59.22,348.58,106.04,217.98,1,1,1
1222,44,1734.49,131.51,77.41,172.35,1,1,1
1222,52,402.69,323.00,83.34,211.46,1,1,1
1222,54,1038.72,13.24,46.18,130.45,1,1,1
1222,55,478.70,156.33,65.24,166.79,1,1,1
1222,56,1596.76,472.22,96.81,256.38,1,1,1
1222,57,1664.53,488.15,102.71,261.52,1,1,1
1222,58,529.69,209.11,68.94,181.81,1,1,1
1222,59,1564.63,551.82,102.90,277.00,1,1,1
1222,60,1726.72,551.08,113.88,280.20,1,1,1
1222,61,1565.72,317.37,80.35,215.50,1,1,1
1222,62,746.74,94.63,55.59,151.66,1,1,1
1222,64,1701.73,327.01,90.66,220.02,1,1,1
1222,65,862.65,65.11,52.10,144.07,1,1,1
1222,66,384.33,377.01,89.40,225.66,1,1,1
1222,67,1644.49,79.42,65.66,156.15,1,1,1
1222,68,266.00,378.12,94.39,224.78,1,1,1
1222,69,167.20,370.41,99.43,222.61,1,1,1
1222,70,1359.83,731.94,111.92,321.35,1,1,1
1222,71,62.09,346.27,105.55,217.34,1,1,1
1223,44,1734.54,131.49,77.41,172.35,1,1,1
1223,52,402.24,321.93,83.25,211.16,1,1,1
1223,54,1040.98,12.53,46.10,130.26,1,1,1
1223,55,476.00,157.53,65.42,167.10,1,1,1
1223,56,1597.70,469.42,96.59,255.65,1,1,1
1223,57,1665.85,484.84,102.49,260.66,1,1,1
1223,58,531.24,207.28,68.74,181.32,1,1,1
1223,59,1564.98,549.35,102.68,276.35,1,1,1
1223,60,1728.92,548.16,113.81,279.46,1,1,1
1223,61,1564.48,317.97,80.34,215.65,1,1,1
1223,62,744.20,96.20,55.75,152.08,1,1,1
1223,64,1699.49,328.05,90.56,220.24,1,1,1
1223,65,860.11,65.17,52.13,144.07,1,1,1
1223,66,387.49,374.09,88.99,224.92,1,1,1
1223,67,1644.15,79.14,65.61,156.07,1,1,1
1223,68,269.25,375.89,94.00,224.22,1,1,1
1223,69,171.24,369.65,99.08,222.40,1,1,1
1223,70,1352.09,734.28,111.85,321.82,1,1,1
1223,71,73.24,343.47,104.26,216.46,1,1,1
1224,44,1734.98,131.51,77.46,172.37,1,1,1
1224,52,401.48,320.95,83.18,210.89,1,1,1
1224,54,1043.40,11.18,45.96,129.90,1,1,1
1224,55,474.70,158.16,65.51,167.27,1,1,1
1224,56,1598.77,467.22,96.44,255.08,1,1,1
1224,57,1667.18,482.99,102.41,260.20,1,1,1
1224,58,532.69,205.11,68.50,180.74,1,1,1
1224,59,1565.34,547.90,102.56,275.98,1,1,1
1224,60,1730.94,545.05,113.71,278.66,1,1,1
1224,61,1563.38,318.58,80.33,215.81,1,1,1
1224,62,741.43,97.60,55.89,152.46,1,1,1
1224,64,1697.17,329.92,90.53,220.66,1,1,1
1224,65,857.98,65.65,52.19,144.19,1,1,1
1224,66,390.65,371.89,88.66,224.38,1,1,1
1224,67,1644.03,78.91,65.59,156.01,1,1,1
1224,68,272.48,373.49,93.60,223.60,1,1,1
1224,69,174.71,368.81,98.76,222.17,1,1,1
1224,70,1344.04,737.24,111.83,322.45,1,1,1
1224,71,76.45,341.34,103.77,215.87,1,1,1
1225,44,1735.44,131.66,77.52,172.43,1,1,1
1225,52,400.93,319.89,83.09,210.59,1,1,1
1225,54,1051.98,4.85,45.35,128.20,1,1,1
1225,55,472.44,158.33,65.58,167.30,1,1,1
1225,56,1600.17,465.43,96.34,254.62,1,1,1
1225,57,1668.74,480.52,102.29,259.57,1,1,1
1225,58,534.85,203.35,68.29,180.27,1,1,1
1225,59,1565.65,546.94,102.48,275.72,1,1,1
1225,60,1732.62,541.86,113.57,277.82,1,1,1
1225,61,1562.05,319.44,80.34,216.02,1,1,1
1225,62,735.88,102.84,56.40,153.90,1,1,1
1225,64,1694.40,331.80,90.46,221.09,1,1,1
1225,65,854.44,66.74,52.31,144.48,1,1,1
1225,66,394.28,370.12,88.36,223.96,1,1,1
1225,67,1643.86,78.89,65.57,156.00,1,1,1
1225,68,276.18,371.20,93.19,223.02,1,1,1
1225,69,178.23,367.72,98.42,221.87,1,1,1
1225,70,1336.26,739.77,111.77,322.98,1,1,1
1225,71,79.47,339.64,103.34,215.39,1,1,1
1226,44,1735.88,131.62,77.56,172.44,1,1,1
1226,52,400.18,318.83,83.01,210.30,1,1,1
1226,54,1053.65,3.03,45.18,127.71,1,1,1
1226,55,469.74,158.48,65.66,167.32,1,1,1
1226,56,1601.05,463.92,96.25,254.24,1,1,1
1226,57,1669.89,479.30,102.26,259.27,1,1,1
1226,58,537.37,201.58,68.08,179.81,1,1,1
1226,59,1565.86,546.38,102.43,275.58,1,1,1
1226,60,1734.18,539.29,113.48,277.16,1,1,1
1226,61,1560.74,320.67,80.39,216.34,1,1,1
1226,62,733.80,104.05,56.53,154.22,1,1,1
1226,64,1691.43,333.56,90.36,221.48,1,1,1
1226,65,852.15,68.05,52.44,144.84,1,1,1
1226,66,398.21,368.94,88.12,223.70,1,1,1
1226,67,1643.65,79.42,65.59,156.12,1,1,1
1226,68,280.04,368.81,92.76,222.42,1,1,1
1226,69,181.63,365.84,98.01,221.38,1,1,1
1226,70,1327.80,742.01,111.67,323.41,1,1,1
1226,71,82.79,338.34,102.92,215.01,1,1,1
1226,72,1828.76,125.42,87.85,175.91,1,1,1
1227,44,1736.40,131.63,77.61,172.46,1,1,1
1227,52,399.35,317.95,82.94,210.05,1,1,1
1227,54,1055.20,1.65,45.06,127.34,1,1,1
1227,55,467.05,158.71,65.76,167.37,1,1,1
1227,56,1601.77,462.93,96.19,253.98,1,1,1
1227,57,1672.13,477.76,102.28,258.90,1,1,1
1227,58,540.45,200.09,67.87,179.42,1,1,1
1227,59,1565.91,545.99,102.40,275.48,1,1,1
1227,60,1735.56,537.09,113.40,276.59,1,1,1
1227,61,1559.11,322.79,80.50,216.89,1,1,1
1227,62,730.64,104.70,56.61,154.39,1,1,1
1227,64,1688.60,335.06,90.26,221.80,1,1,1
1227,65,849.61,69.50,52.59,145.23,1,1,1
1227,66,401.80,368.26,87.93,223.56,1,1,1
1227,67,1643.55,80.19,65.65,156.31,1,1,1
1227,68,284.11,366.58,92.35,221.86,1,1,1
1227,69,184.50,363.52,97.59,220.76,1,1,1
1227,70,1320.08,743.82,111.55,323.75,1,1,1
1227,71,86.03,338.01,102.60,214.88,1,1,1
1227,72,1826.60,127.18,87.71,176.18,1,1,1
1228,44,1737.13,131.63,77.68,172.50,1,1,1
1228,52,398.73,317.04,82.88,209.80,1,1,1
1228,54,1056.69,0.37,44.93,127.00,1,1,1
1228,55,464.50,159.12,65.86,167.46,1,1,1
1228,56,1602.12,462.16,96.14,253.79,1,1,1
1228,57,1674.50,477.47,102.43,258.87,1,1,1
1228,58,543.72,198.96,67.70,179.14,1,1,1
1228,59,1565.27,545.51,102.32,275.34,1,1,1
1228,60,1736.83,535.09,113.34,276.08,1,1,1
1228,61,1557.61,324.93,80.62,217.44,1,1,1
1228,62,727.25,105.30,56.69,154.53,1,1,1
1228,64,1685.42,335.95,90.08,221.97,1,1,1
1228,65,847.07,70.86,52.72,145.60,1,1,1
1228,66,405.81,367.70,87.74,223.47,1,1,1
1228,67,1643.39,81.69,65.75,156.66,1,1,1
1228,68,288.27,364.29,91.92,221.29,1,1,1
1228,69,188.03,354.48,96.46,218.40,1,1,1
1228,70,1312.33,744.65,111.34,323.83,1,1,1
1228,71,90.34,337.56,102.18,214.71,1,1,1
1228,72,1824.37,128.90,87.56,176.44,1,1,1
1229,44,1737.96,131.75,77.78,172.57,1,1,1
1229,52,397.88,316.18,82.82,209.56,1,1,1
1229,54,1057.90,0.06,44.90,126.92,1,1,1
1229,55,462.24,159.87,65.99,167.65,1,1,1
1229,56,1602.96,461.39,96.11,253.59,1,1,1
1229,57,1676.72,476.93,102.55,258.77,1,1,1
1229,58,547.26,198.37,67.57,179.02,1,1,1
1229,59,1564.54,544.77,102.21,275.14,1,1,1
1229,60,1737.91,533.54,113.30,275.69,1,1,1
1229,61,1556.17,327.56,80.79,218.13,1,1,1
1229,62,723.97,105.59,56.75,154.59,1,1,1
1229,64,1682.47,336.78,89.91,222.12,1,1,1
1229,65,843.98,72.12,52.86,145.94,1,1,1
1229,66,415.63,365.96,87.26,223.14,1,1,1
1229,67,1643.15,83.52,65.87,157.09,1,1,1
1229,68,292.43,362.23,91.52,220.77,1,1,1
1229,69,192.66,353.05,96.03,218.02,1,1,1
1229,70,1303.88,745.26,111.09,323.85,1,1,1
1229,71,95.03,337.16,101.74,214.55,1,1,1
1229,72,1821.94,130.80,87.40,176.74,1,1,1
1230,44,1741.19,131.66,78.09,172.69,1,1,1
1230,52,396.57,314.68,82.71,209.14,1,1,1
1230,54,1055.36,-1.11,44.82,126.58,1,1,1
1230,55,459.59,161.01,66.17,167.95,1,1,1
1230,56,1603.05,460.69,96.05,253.41,1,1,1
1230,57,1679.53,475.88,102.66,258.54,1,1,1
1230,58,551.02,198.26,67.48,179.03,1,1,1
1230,59,1563.46,543.29,102.01,274.74,1,1,1
1230,60,1738.84,532.34,113.28,275.38,1,1,1
1230,61,1555.04,330.27,80.98,218.83,1,1,1
1230,62,721.01,105.46,56.76,154.52,1,1,1
1230,64,1679.96,337.57,89.78,222.28,1,1,1
1230,65,840.16,72.63,52.93,146.06,1,1,1
1230,66,420.77,364.92,86.99,222.94,1,1,1
1230,67,1642.99,85.38,66.00,157.54,1,1,1
1230,68,296.72,360.68,91.17,220.40,1,1,1
1230,69,196.25,350.52,95.55,217.36,1,1,1
1230,70,1295.62,745.38,110.80,323.76,1,1,1
1230,71,100.05,336.77,101.28,214.39,1,1,1
1230,72,1819.69,132.50,87.25,177.00,1,1,1
1231,44,1741.78,131.52,78.14,172.69,1,1,1
1231,52,396.57,314.29,82.67,209.03,1,1,1
1231,54,1055.83,-0.72,44.85,126.69,1,1,1
1231,55,456.91,162.49,66.37,168.33,1,1,1
1231,56,1602.83,460.10,95.98,253.25,1,1,1
1231,57,1682.51,474.48,102.76,258.23,1,1,1
1231,58,555.06,198.50,67.42,179.14,1,1,1
1231,59,1562.83,540.71,101.73,274.06,1,1,1
1231,60,1739.55,531.29,113.25,275.12,1,1,1
1231,61,1553.90,333.20,81.19,219.60,1,1,1
1231,62,718.40,105.44,56.78,154.50,1,1,1
1231,64,1677.85,338.39,89.68,222.45,1,1,1
1231,65,836.66,73.10,53.00,146.17,1,1,1
1231,66,425.89,363.41,86.69,222.61,1,1,1
1231,67,1642.93,87.40,66.14,158.03,1,1,1
1231,68,300.85,359.48,90.86,220.11,1,1,1
1231,69,199.51,348.44,95.14,216.81,1,1,1
1231,70,1287.40,742.05,110.21,322.79,1,1,1
1231,71,105.66,335.85,100.72,214.09,1,1,1
1231,72,1816.99,134.02,87.02,177.19,1,1,1
1232,44,1743.09,131.47,78.27,172.73,1,1,1
1232,52,396.58,313.94,82.64,208.94,1,1,1
1232,54,1056.12,-0.79,44.84,126.68,1,1,1
1232,55,453.83,163.99,66.59,168.72,1,1,1
1232,56,1602.79,458.07,95.78,252.72,1,1,1
1232,57,1685.47,472.51,102.80,257.77,1,1,1
1232,58,559.28,198.62,67.35,179.22,1,1,1
1232,59,1562.85,537.48,101.41,273.21,1,1,1
1232,60,1740.16,529.85,113.17,274.74,1,1,1
1232,61,1552.96,335.96,81.40,220.33,1,1,1
1232,62,715.90,105.58,56.81,154.52,1,1,1
1232,64,1676.03,339.14,89.60,222.61,1,1,1
1232,65,833.64,73.21,53.03,146.18,1,1,1
1232,66,431.04,361.38,86.33,222.14,1,1,1
1232,67,1643.20,89.25,66.30,158.49,1,1,1
1232,68,305.06,358.13,90.54,219.79,1,1,1
1232,69,203.01,346.23,94.70,216.23,1,1,1
1232,70,1278.80,741.88,109.88,322.63,1,1,1
1232,71,110.28,334.46,100.21,213.68,1,1,1
1232,72,1814.72,134.43,86.76,177.15,1,1,1
1233,44,1743.99,131.16,78.34,172.70,1,1,1
1233,52,396.74,313.89,82.63,208.93,1,1,1
1233,54,1056.37,-0.90,44.83,126.65,1,1,1
1233,55,451.00,165.77,66.84,169.19,1,1,1
1233,56,1603.45,455.36,95.56,252.01,1,1,1
1233,57,1688.81,470.47,102.87,257.29,1,1,1
1233,58,563.59,198.68,67.27,179.28,1,1,1
1233,59,1563.51,534.47,101.15,272.42,1,1,1
1233,60,1740.80,527.95,113.06,274.23,1,1,1
1233,61,1552.18,337.88,81.54,220.83,1,1,1
1233,62,713.50,106.34,56.90,154.72,1,1,1
1233,64,1674.19,339.94,89.53,222.78,1,1,1
1233,65,830.63,73.43,53.07,146.23,1,1,1
1233,66,435.50,359.27,85.98,221.64,1,1,1
1233,67,1643.49,90.85,66.45,158.88,1,1,1
1233,68,309.65,357.73,90.30,219.72,1,1,1
1233,69,206.62,344.78,94.34,215.85,1,1,1
1233,70,1270.50,741.77,109.56,322.49,1,1,1
1233,71,115.23,332.55,99.62,213.14,1,1,1
1233,72,1812.62,134.49,86.50,177.05,1,1,1
1234,44,1745.00,130.84,78.41,172.68,1,1,1
1234,52,396.89,313.83,82.62,208.91,1,1,1
1234,54,1056.62,-1.11,44.81,126.59,1,1,1
1234,55,445.23,168.33,67.23,169.85,1,1,1
1234,56,1604.37,452.06,95.29,251.16,1,1,1
1234,57,1691.74,468.06,102.89,256.71,1,1,1
1234,58,568.02,198.11,67.13,179.17,1,1,1
1234,59,1564.58,531.14,100.88,271.56,1,1,1
1234,60,1741.68,525.34,112.90,273.54,1,1,1
1234,61,1551.34,339.76,81.67,221.32,1,1,1
1234,62,711.08,107.72,57.04,155.09,1,1,1
1234,64,1672.30,340.82,89.46,222.97,1,1,1
1234,65,828.08,73.84,53.13,146.33,1,1,1
1234,66,439.63,356.81,85.61,221.04,1,1,1
1234,67,1643.91,91.98,66.56,159.18,1,1,1
1234,68,314.39,357.18,90.04,219.62,1,1,1
1234,69,210.24,343.97,94.03,215.64,1,1,1
1234,70,1262.56,741.87,109.27,322.41,1,1,1
1234,71,119.63,330.68,99.08,212.62,1,1,1
1234,72,1810.85,136.74,86.46,177.47,1,1,1
1235,44,1746.11,130.79,78.52,172.72,1,1,1
1235,52,397.10,313.82,82.61,208.91,1,1,1
1235,54,1056.92,-1.46,44.78,126.50,1,1,1
1235,55,441.72,169.62,67.45,170.18,1,1,1
1235,56,1606.06,448.94,95.09,250.35,1,1,1
1235,57,1694.56,465.95,102.93,256.21,1,1,1
1235,58,572.33,196.97,66.94,178.90,1,1,1
1235,59,1566.02,527.89,100.63,270.72,1,1,1
1235,60,1742.82,522.73,112.77,272.86,1,1,1
1235,61,1550.17,341.10,81.74,221.67,1,1,1
1235,62,708.81,109.37,57.21,155.54,1,1,1
1235,64,1670.53,342.11,89.43,223.27,1,1,1
1235,65,825.57,74.41,53.20,146.47,1,1,1
1235,66,443.01,353.92,85.22,220.31,1,1,1
1235,67,1644.21,92.61,66.63,159.34,1,1,1
1235,68,319.32,356.95,89.81,219.60,1,1,1
1235,69,213.78,343.52,93.78,215.52,1,1,1
1235,70,1253.88,742.99,109.03,322.58,1,1,1
1235,71,123.81,328.16,98.51,211.93,1,1,1
1235,72,1809.12,136.68,86.23,177.36,1,1,1
1236,44,1747.27,130.44,78.61,172.69,1,1,1
1236,52,397.24,313.80,82.60,208.91,1,1,1
1236,54,1057.32,-2.28,44.71,126.27,1,1,1
1236,55,438.19,170.38,67.62,170.36,1,1,1
1236,56,1607.84,445.80,94.89,249.55,1,1,1
1236,57,1697.16,463.62,102.93,255.65,1,1,1
1236,58,576.01,195.66,66.75,178.58,1,1,1
1236,59,1567.66,524.67,100.39,269.89,1,1,1
1236,60,1744.33,519.80,112.64,272.10,1,1,1
1236,61,1549.10,341.82,81.76,221.85,1,1,1
1236,62,706.88,111.18,57.39,156.03,1,1,1
1236,64,1668.63,343.51,89.41,223.60,1,1,1
1236,65,822.92,75.29,53.29,146.71,1,1,1
1236,66,446.41,351.11,84.84,219.61,1,1,1
1236,67,1644.41,93.08,66.68,159.46,1,1,1
1236,68,324.77,356.23,89.51,219.46,1,1,1
1236,69,217.47,342.71,93.48,215.31,1,1,1
1236,70,1245.71,744.59,108.85,322.88,1,1,1
1236,71,127.28,325.62,97.99,211.24,1,1,1
1236,72,1807.68,136.67,86.05,177.27,1,1,1
1237,44,1748.41,130.18,78.71,172.68,1,1,1
1237,52,397.50,313.95,82.61,208.95,1,1,1
1237,54,1057.93,-3.27,44.62,126.01,1,1,1
1237,55,434.62,170.92,67.77,170.49,1,1,1
1237,56,1609.90,443.11,94.75,248.86,1,1,1
1237,57,1699.48,461.97,102.98,255.26,1,1,1
1237,58,578.97,194.08,66.54,178.17,1,1,1
1237,59,1569.66,522.47,100.28,269.33,1,1,1
1237,60,1745.99,516.82,112.53,271.33,1,1,1
1237,61,1547.84,342.41,81.75,222.00,1,1,1
1237,62,704.96,113.03,57.57,156.54,1,1,1
1237,64,1666.91,345.43,89.46,224.07,1,1,1
1237,65,820.32,76.82,53.45,147.12,1,1,1
1237,66,449.73,348.88,84.52,219.06,1,1,1
1237,67,1644.13,93.02,66.66,159.44,1,1,1
1237,68,330.56,355.17,89.17,219.24,1,1,1
1237,69,221.74,341.49,93.11,215.00,1,1,1
1237,70,1236.92,746.72,108.69,323.29,1,1,1
1237,71,130.90,323.15,97.47,210.57,1,1,1
1237,72,1806.30,137.26,85.92,177.33,1,1,1
1238,44,1749.61,129.87,78.81,172.67,1,1,1
1238,52,397.56,313.98,82.61,208.96,1,1,1
1238,54,1058.12,-4.11,44.55,125.78,1,1,1
1238,55,431.20,171.50,67.93,170.63,1,1,1
1238,56,1611.84,440.62,94.63,248.22,1,1,1
1238,57,1702.06,459.95,103.01,254.78,1,1,1
1238,58,581.48,192.46,66.34,177.74,1,1,1
1238,59,1571.56,520.53,100.19,268.84,1,1,1
1238,60,1747.68,514.13,112.45,270.65,1,1,1
1238,61,1546.71,342.87,81.74,222.12,1,1,1
1238,62,703.17,114.63,57.73,156.98,1,1,1
1238,64,1665.30,347.37,89.51,224.54,1,1,1
1238,65,817.69,78.52,53.62,147.59,1,1,1
1238,66,452.96,346.95,84.24,218.59,1,1,1
1238,67,1644.05,92.83,66.64,159.39,1,1,1
1238,68,336.58,353.68,88.78,218.90,1,1,1
1238,69,225.21,340.04,92.76,214.62,1,1,1
1238,70,1228.67,748.76,108.54,323.70,1,1,1
1238,71,134.77,320.99,96.97,209.99,1,1,1
1238,72,1804.88,138.50,85.85,177.54,1,1,1
1239,44,1751.09,129.78,78.96,172.71,1,1,1
1239,52,397.69,314.51,82.66,209.11,1,1,1
1239,54,1064.28,-6.77,44.27,125.08,1,1,1
1239,55,427.81,172.19,68.09,170.80,1,1,1
1239,56,1613.71,438.89,94.58,247.79,1,1,1
1239,57,1705.11,456.59,102.97,253.96,1,1,1
1239,58,583.97,191.11,66.17,177.39,1,1,1
1239,59,1573.76,519.43,100.19,268.57,1,1,1
1239,60,1749.43,511.76,112.41,270.06,1,1,1
1239,61,1545.73,343.94,81.79,222.40,1,1,1
1239,62,696.12,116.30,57.94,157.39,1,1,1
1239,64,1663.89,349.24,89.57,225.01,1,1,1
1239,65,813.88,81.40,53.90,148.38,1,1,1
1239,66,456.17,345.84,84.04,218.34,1,1,1
1239,67,1643.46,92.60,66.58,159.31,1,1,1
1239,68,341.54,352.51,88.47,218.64,1,1,1
1239,69,228.86,338.22,92.37,214.15,1,1,1
1239,70,1219.58,750.85,108.35,324.10,1,1,1
1239,71,133.89,319.66,96.91,209.65,1,1,1
1239,72,1803.36,140.58,85.82,177.94,1,1,1
1240,44,1752.56,129.51,79.09,172.72,1,1,1
1240,52,397.86,314.75,82.67,209.17,1,1,1
1240,54,1066.26,-7.69,44.17,124.84,1,1,1
1240,55,424.71,172.73,68.24,170.93,1,1,1
1240,56,1615.64,437.51,94.56,247.45,1,1,1
1240,57,1707.64,454.26,102.97,253.40,1,1,1
1240,58,586.37,189.83,66.01,177.06,1,1,1
1240,59,1576.36,518.49,100.23,268.35,1,1,1
1240,60,1751.14,509.65,112.38,269.53,1,1,1
1240,61,1544.40,345.46,81.86,222.79,1,1,1
1240,62,694.18,116.89,58.01,157.54,1,1,1
1240,64,1662.51,350.59,89.59,225.33,1,1,1
1240,65,811.48,82.48,54.01,148.67,1,1,1
1240,66,459.55,345.03,83.86,218.17,1,1,1
1240,67,1642.97,92.34,66.52,159.23,1,1,1
1240,68,345.93,351.21,88.16,218.34,1,1,1
1240,69,232.90,336.09,91.93,213.60,1,1,1
1240,70,1210.68,752.77,108.15,324.47,1,1,1
1240,71,136.53,318.29,96.57,209.27,1,1,1
1240,72,1801.98,142.67,85.82,178.35,1,1,1
1241,44,1753.73,129.88,79.25,172.86,1,1,1
1241,52,397.92,315.38,82.74,209.35,1,1,1
1241,54,1068.13,-7.93,44.13,124.79,1,1,1
1241,55,421.66,173.53,68.40,171.13,1,1,1
1241,56,1617.67,436.53,94.59,247.21,1,1,1
1241,57,1709.31,452.74,102.98,253.04,1,1,1
1241,58,588.70,188.91,65.88,176.83,1,1,1
1241,59,1579.19,518.04,100.34,268.25,1,1,1
1241,60,1752.91,507.82,112.39,269.09,1,1,1
1241,61,1543.11,347.88,82.03,223.42,1,1,1
1241,62,691.98,117.54,58.09,157.71,1,1,1
1241,64,1660.83,351.78,89.57,225.61,1,1,1
1241,65,809.07,83.33,54.10,148.89,1,1,1
1241,66,462.57,344.68,83.75,218.12,1,1,1
1241,67,1642.41,92.67,66.50,159.29,1,1,1
1241,68,349.30,349.99,87.91,218.06,1,1,1
1241,69,236.10,334.26,91.57,213.13,1,1,1
1241,70,1201.84,753.95,107.88,324.65,1,1,1
1241,71,139.40,317.73,96.30,209.11,1,1,1
1241,72,1800.59,145.19,85.85,178.86,1,1,1
1242,44,1755.04,130.13,79.41,172.99,1,1,1
1242,52,397.98,315.40,82.74,209.35,1,1,1
1242,54,1070.00,-8.28,44.08,124.71,1,1,1
1242,55,418.61,174.19,68.56,171.29,1,1,1
1242,56,1620.26,435.89,94.69,247.07,1,1,1
1242,57,1711.02,451.51,103.02,252.75,1,1,1
1242,58,591.12,188.41,65.79,176.71,1,1,1
