4048,196,222.23,307.90,89.79,206.20,1,1,1
4048,197,1280.29,434.39,81.65,247.06,1,1,1
4048,200,1330.91,470.97,86.47,256.15,1,1,1
4048,201,1513.99,576.18,102.99,282.89,1,1,1
4048,202,1140.02,412.82,76.17,242.15,1,1,1
4048,203,831.19,85.00,54.08,149.51,1,1,1
4048,204,1601.05,584.52,107.98,286.26,1,1,1
4048,205,813.31,99.69,55.50,153.57,1,1,1
4048,207,428.99,251.76,75.55,192.45,1,1,1
4048,208,481.68,423.31,91.16,239.32,1,1,1
4048,209,1751.29,223.87,86.63,195.42,1,1,1
4048,210,1211.10,7.64,44.12,129.92,1,1,1
4048,211,799.29,69.93,53.01,145.04,1,1,1
4049,191,716.85,149.60,60.74,167.01,1,1,1
4049,196,218.12,309.16,90.15,206.54,1,1,1
4049,197,1278.45,435.31,81.69,247.31,1,1,1
4049,200,1328.53,471.55,86.46,256.31,1,1,1
4049,201,1512.38,577.96,103.09,283.34,1,1,1
4049,202,1141.42,411.82,76.12,241.89,1,1,1
4049,203,829.13,86.58,54.23,149.94,1,1,1
4049,204,1598.40,586.25,108.00,286.68,1,1,1
4049,205,808.85,100.40,55.60,153.74,1,1,1
4049,207,432.70,251.12,75.38,192.32,1,1,1
4049,208,485.99,418.65,90.57,238.17,1,1,1
4049,209,1750.83,223.40,86.55,195.29,1,1,1
4049,210,1209.96,8.15,44.16,130.05,1,1,1
4049,211,796.32,71.18,53.14,145.38,1,1,1
4050,191,716.84,149.61,60.74,167.01,1,1,1
4050,196,214.10,311.00,90.57,207.02,1,1,1
4050,197,1276.55,436.31,81.73,247.58,1,1,1
4050,200,1326.18,472.20,86.46,256.49,1,1,1
4050,201,1510.42,580.44,103.25,283.97,1,1,1
4050,202,1142.83,411.18,76.10,241.71,1,1,1
4050,203,826.99,87.98,54.37,150.33,1,1,1
4050,204,1596.25,587.64,108.01,287.01,1,1,1
4050,205,804.49,100.89,55.68,153.85,1,1,1
4050,207,436.00,250.21,75.19,192.10,1,1,1
4050,208,490.11,414.60,90.04,237.17,1,1,1
4050,209,1750.26,222.87,86.44,195.14,1,1,1
4050,210,1208.63,8.83,44.21,130.22,1,1,1
4050,211,793.09,71.66,53.21,145.49,1,1,1
4051,191,716.85,149.60,60.74,167.01,1,1,1
4051,196,210.15,313.34,91.04,207.64,1,1,1
4051,197,1274.52,437.47,81.79,247.89,1,1,1
4051,200,1323.75,473.06,86.48,256.73,1,1,1
4051,201,1508.42,583.51,103.47,284.75,1,1,1
4051,202,1144.07,410.59,76.08,241.56,1,1,1
4051,203,826.34,86.75,54.27,149.98,1,1,1
4051,204,1594.57,588.81,108.04,287.30,1,1,1
4051,205,800.30,101.21,55.74,153.91,1,1,1
4051,207,439.40,248.83,74.96,191.76,1,1,1
4051,208,494.01,411.19,89.59,236.34,1,1,1
4051,209,1749.43,222.38,86.31,194.99,1,1,1
4051,210,1207.56,9.85,44.29,130.49,1,1,1
4051,211,789.92,71.73,53.24,145.49,1,1,1
4052,191,716.86,149.60,60.74,167.01,1,1,1
4052,196,206.16,316.05,91.55,208.35,1,1,1
4052,197,1272.40,438.56,81.84,248.19,1,1,1
4052,200,1321.47,474.19,86.52,257.02,1,1,1
4052,201,1506.33,587.32,103.76,285.73,1,1,1
4052,202,1145.22,409.99,76.05,241.39,1,1,1
4052,203,824.58,87.45,54.34,150.16,1,1,1
4052,204,1593.34,589.88,108.07,287.57,1,1,1
4052,205,796.36,101.39,55.79,153.93,1,1,1
4052,207,442.39,246.44,74.65,191.14,1,1,1
4052,208,497.81,408.98,89.27,235.82,1,1,1
4052,209,1748.73,221.42,86.16,194.72,1,1,1
4052,210,1206.61,10.89,44.37,130.77,1,1,1
4052,211,787.00,71.46,53.23,145.39,1,1,1
4053,191,716.85,149.59,60.74,167.01,1,1,1
4053,196,202.17,318.96,92.08,209.11,1,1,1
4053,197,1269.98,439.69,81.88,248.50,1,1,1
4053,200,1319.19,475.23,86.56,257.30,1,1,1
4053,201,1504.02,591.28,104.05,286.73,1,1,1
4053,202,1145.83,409.50,76.03,241.26,1,1,1
4053,203,822.57,87.89,54.40,150.27,1,1,1
4053,204,1592.37,591.01,108.13,287.86,1,1,1
4053,205,792.72,101.92,55.86,154.06,1,1,1
4053,207,445.36,243.96,74.33,190.50,1,1,1
4053,208,501.65,407.54,89.02,235.50,1,1,1
4053,209,1747.70,220.09,85.93,194.36,1,1,1
4053,210,1205.63,12.20,44.47,131.12,1,1,1
4053,211,784.55,71.27,53.24,145.32,1,1,1
4054,191,716.82,149.33,60.72,166.94,1,1,1
4054,196,194.06,324.98,93.18,210.70,1,1,1
4054,197,1267.48,440.91,81.93,248.82,1,1,1
4054,200,1316.89,476.62,86.62,257.67,1,1,1
4054,201,1501.42,595.55,104.36,287.82,1,1,1
4054,202,1146.16,409.00,75.99,241.13,1,1,1
4054,203,820.14,88.04,54.43,150.30,1,1,1
4054,204,1591.24,592.84,108.24,288.33,1,1,1
4054,205,789.05,102.82,55.97,154.29,1,1,1
4054,207,448.45,241.15,73.97,189.76,1,1,1
4054,208,505.59,406.85,88.85,235.38,1,1,1
4054,209,1746.80,218.31,85.69,193.88,1,1,1
4054,210,1204.71,13.18,44.54,131.37,1,1,1
4054,211,782.32,70.88,53.22,145.20,1,1,1
4055,191,716.83,149.11,60.70,166.87,1,1,1
4055,196,189.89,326.42,93.59,211.08,1,1,1
4055,197,1264.96,441.93,81.96,249.10,1,1,1
4055,200,1314.28,477.57,86.64,257.92,1,1,1
4055,201,1498.67,598.39,104.52,288.53,1,1,1
4055,202,1146.22,408.29,75.93,240.94,1,1,1
4055,203,815.09,90.31,54.67,150.91,1,1,1
4055,204,1590.17,594.73,108.37,288.82,1,1,1
4055,205,785.25,104.03,56.11,154.60,1,1,1
4055,207,451.64,237.72,73.55,188.85,1,1,1
4055,208,509.17,405.87,88.65,235.18,1,1,1
4055,209,1746.02,216.23,85.43,193.34,1,1,1
4055,210,1204.07,14.06,44.61,131.61,1,1,1
4055,211,780.37,70.85,53.23,145.18,1,1,1
4056,191,716.85,149.28,60.72,166.92,1,1,1
4056,196,185.57,327.56,93.98,211.39,1,1,1
4056,197,1262.21,443.41,82.02,249.50,1,1,1
4056,200,1311.69,479.32,86.74,258.38,1,1,1
4056,201,1495.88,600.76,104.64,289.12,1,1,1
4056,202,1145.62,408.00,75.89,240.87,1,1,1
4056,203,812.72,89.69,54.63,150.72,1,1,1
4056,204,1588.95,597.43,108.56,289.53,1,1,1
4056,205,781.44,105.66,56.28,155.04,1,1,1
4056,207,454.80,234.61,73.17,188.04,1,1,1
4056,208,512.61,404.95,88.47,234.99,1,1,1
4056,209,1745.56,214.25,85.22,192.83,1,1,1
4056,210,1203.52,14.53,44.65,131.73,1,1,1
4056,211,778.23,71.35,53.29,145.31,1,1,1
4057,191,716.92,149.45,60.73,166.97,1,1,1
4057,196,181.22,327.97,94.31,211.51,1,1,1
4057,197,1259.44,444.82,82.08,249.88,1,1,1
4057,200,1308.96,477.65,86.50,257.97,1,1,1
4057,201,1493.09,602.74,104.72,289.61,1,1,1
4057,202,1144.99,407.68,75.85,240.79,1,1,1
4057,203,810.10,89.26,54.62,150.58,1,1,1
4057,204,1587.55,600.61,108.79,290.37,1,1,1
4057,205,777.64,107.41,56.47,155.51,1,1,1
4057,207,458.20,232.21,72.85,187.42,1,1,1
4057,208,515.91,403.69,88.25,234.71,1,1,1
4057,209,1745.15,212.38,85.02,192.35,1,1,1
4057,210,1202.91,14.88,44.67,131.82,1,1,1
4057,211,776.52,72.33,53.39,145.57,1,1,1
4058,191,716.92,149.74,60.76,167.05,1,1,1
4058,196,176.73,328.53,94.67,211.68,1,1,1
4058,197,1256.15,446.70,82.17,250.38,1,1,1
4058,200,1306.14,479.52,86.60,258.46,1,1,1
4058,201,1490.71,604.57,104.80,290.06,1,1,1
4058,202,1144.13,407.70,75.83,240.80,1,1,1
4058,203,807.38,89.11,54.62,150.52,1,1,1
4058,204,1586.10,604.45,109.08,291.38,1,1,1
4058,205,773.62,109.08,56.65,155.95,1,1,1
4058,207,461.41,230.86,72.64,187.08,1,1,1
4058,208,519.01,401.76,87.98,234.25,1,1,1
4058,209,1745.00,210.75,84.87,191.95,1,1,1
4058,210,1202.28,15.29,44.70,131.93,1,1,1
4058,211,774.76,73.91,53.54,146.00,1,1,1
4059,191,716.93,150.04,60.78,167.14,1,1,1
4059,196,172.29,328.91,95.01,211.79,1,1,1
4059,197,1252.92,448.49,82.25,250.86,1,1,1
4059,200,1303.49,481.47,86.71,258.97,1,1,1
4059,201,1488.65,605.81,104.84,290.37,1,1,1
4059,202,1143.25,407.93,75.83,240.86,1,1,1
4059,203,804.90,89.38,54.67,150.58,1,1,1
4059,204,1584.80,608.32,109.38,292.41,1,1,1
4059,205,770.01,110.54,56.81,156.34,1,1,1
4059,207,464.77,230.27,72.49,186.95,1,1,1
4059,208,522.02,399.38,87.67,233.67,1,1,1
4059,209,1744.81,209.44,84.74,191.62,1,1,1
4059,210,1201.58,15.44,44.71,131.97,1,1,1
4059,211,773.11,75.72,53.71,146.50,1,1,1
4060,191,716.81,150.44,60.82,167.25,1,1,1
4060,196,167.56,329.73,95.41,212.03,1,1,1
4060,197,1249.05,450.39,82.33,251.37,1,1,1
4060,200,1300.83,483.33,86.82,259.46,1,1,1
4060,201,1486.92,606.96,104.88,290.65,1,1,1
4060,202,1142.31,408.38,75.84,240.98,1,1,1
4060,203,802.30,90.27,54.76,150.81,1,1,1
4060,204,1583.80,612.10,109.69,293.42,1,1,1
4060,205,766.45,111.92,56.96,156.71,1,1,1
4060,207,468.05,230.33,72.41,187.00,1,1,1
4060,208,525.32,396.53,87.30,232.97,1,1,1
4060,209,1744.28,208.62,84.62,191.39,1,1,1
4060,210,1200.67,15.50,44.72,131.98,1,1,1
4060,211,771.54,77.92,53.92,147.11,1,1,1
4061,191,716.70,150.83,60.86,167.36,1,1,1
4061,196,162.74,331.08,95.88,212.40,1,1,1
4061,197,1245.16,452.07,82.38,251.82,1,1,1
4061,200,1298.19,484.43,86.85,259.75,1,1,1
4061,201,1485.57,608.13,104.95,290.94,1,1,1
4061,202,1141.54,408.81,75.86,241.09,1,1,1
4061,203,800.05,91.66,54.90,151.19,1,1,1
4061,204,1583.00,615.36,109.96,294.29,1,1,1
4061,205,763.01,113.11,57.09,157.02,1,1,1
4061,207,471.49,230.25,72.32,187.02,1,1,1
4061,208,528.96,392.79,86.83,232.03,1,1,1
4061,209,1743.66,208.14,84.51,191.25,1,1,1
4061,210,1199.71,15.51,44.72,131.97,1,1,1
4061,211,770.04,80.05,54.12,147.70,1,1,1
4062,191,716.43,150.99,60.87,167.40,1,1,1
4062,196,157.83,333.04,96.42,212.93,1,1,1
4062,197,1240.68,453.24,82.37,252.14,1,1,1
4062,200,1295.85,485.14,86.85,259.94,1,1,1
4062,201,1484.22,609.90,105.06,291.38,1,1,1
4062,202,1140.95,408.78,75.85,241.09,1,1,1
4062,203,797.71,93.13,55.05,151.60,1,1,1
4062,204,1582.57,618.03,110.19,295.01,1,1,1
4062,205,759.64,114.31,57.23,157.34,1,1,1
4062,207,474.81,229.55,72.16,186.86,1,1,1
4062,208,532.68,388.40,86.30,230.93,1,1,1
4062,209,1743.07,207.77,84.42,191.14,1,1,1
4062,210,1198.81,15.94,44.75,132.08,1,1,1
4062,211,768.67,81.90,54.29,148.22,1,1,1
4063,191,716.20,151.13,60.89,167.44,1,1,1
4063,196,153.04,335.44,97.00,213.58,1,1,1
4063,197,1236.20,453.70,82.30,252.29,1,1,1
4063,200,1293.21,485.44,86.80,260.03,1,1,1
4063,201,1483.10,612.25,105.25,291.99,1,1,1
4063,202,1140.36,408.70,75.84,241.07,1,1,1
4063,203,795.05,94.39,55.18,151.94,1,1,1
4063,204,1582.16,620.02,110.36,295.54,1,1,1
4063,205,755.72,114.51,57.28,157.36,1,1,1
4063,207,478.54,228.26,71.95,186.55,1,1,1
4063,208,536.82,384.20,85.78,229.88,1,1,1
4063,209,1742.39,207.49,84.32,191.05,1,1,1
4063,210,1197.59,16.50,44.79,132.22,1,1,1
4063,211,767.32,82.92,54.39,148.50,1,1,1
4064,191,716.07,151.18,60.89,167.46,1,1,1
4064,196,148.14,338.48,97.65,214.40,1,1,1
4064,197,1231.62,454.18,82.22,252.43,1,1,1
4064,200,1290.52,485.80,86.76,260.13,1,1,1
4064,201,1481.61,615.56,105.51,292.83,1,1,1
4064,202,1140.08,408.62,75.84,241.05,1,1,1
4064,203,792.41,95.46,55.30,152.22,1,1,1
4064,204,1581.66,621.93,110.51,296.05,1,1,1
4064,205,751.86,114.50,57.31,157.33,1,1,1
4064,207,482.09,226.27,71.67,186.04,1,1,1
4064,208,540.84,380.51,85.31,228.95,1,1,1
4064,209,1741.75,206.85,84.20,190.86,1,1,1
4064,210,1196.62,17.45,44.87,132.48,1,1,1
4064,211,765.93,83.28,54.43,148.59,1,1,1
4065,191,716.14,150.93,60.87,167.38,1,1,1
4065,196,143.08,341.17,98.29,215.13,1,1,1
4065,197,1226.96,454.71,82.14,252.60,1,1,1
4065,200,1287.82,486.29,86.73,260.27,1,1,1
4065,201,1480.07,619.54,105.83,293.84,1,1,1
4065,202,1139.84,408.46,75.82,241.01,1,1,1
4065,203,789.59,96.00,55.37,152.35,1,1,1
4065,204,1580.83,623.76,110.64,296.54,1,1,1
4065,205,747.98,114.48,57.34,157.29,1,1,1
4065,207,485.81,224.09,71.37,185.48,1,1,1
4065,208,545.03,378.21,84.98,228.41,1,1,1
4065,209,1741.17,205.73,84.05,190.56,1,1,1
4065,210,1195.58,18.50,44.95,132.76,1,1,1
4065,211,764.13,83.32,54.45,148.59,1,1,1
4066,191,715.94,150.85,60.86,167.36,1,1,1
4066,196,137.79,344.00,98.96,215.90,1,1,1
4066,197,1222.36,455.32,82.08,252.77,1,1,1
4066,200,1284.77,486.83,86.70,260.43,1,1,1
4066,201,1478.41,624.13,106.21,295.02,1,1,1
4066,202,1139.52,408.34,75.82,240.98,1,1,1
4066,203,786.48,96.11,55.40,152.36,1,1,1
4066,204,1579.43,625.50,110.74,296.99,1,1,1
4066,205,743.99,115.34,57.45,157.51,1,1,1
4066,207,489.33,221.65,71.05,184.84,1,1,1
4066,208,549.31,376.84,84.74,228.11,1,1,1
4066,209,1740.39,204.08,83.83,190.13,1,1,1
4066,210,1194.26,20.19,45.08,133.21,1,1,1
4066,211,762.12,83.30,54.47,148.57,1,1,1
4067,191,715.15,150.37,60.83,167.21,1,1,1
4067,196,132.31,345.98,99.57,216.45,1,1,1
4067,197,1218.17,456.17,82.05,253.01,1,1,1
4067,200,1281.38,487.54,86.67,260.62,1,1,1
4067,201,1476.97,628.62,106.59,296.17,1,1,1
4067,202,1139.21,408.30,75.81,240.97,1,1,1
4067,203,783.44,96.19,55.43,152.37,1,1,1
4067,204,1577.81,627.32,110.83,297.45,1,1,1
4067,205,738.74,116.92,57.63,157.91,1,1,1
4067,207,492.77,218.86,70.71,184.11,1,1,1
4067,208,553.58,376.35,84.59,228.05,1,1,1
4067,209,1739.94,202.57,83.66,189.74,1,1,1
4067,210,1192.87,21.72,45.20,133.62,1,1,1
4067,211,760.05,82.97,54.45,148.46,1,1,1
4068,191,714.77,150.05,60.80,167.12,1,1,1
4068,196,126.73,346.94,100.10,216.74,1,1,1
4068,197,1213.99,456.86,82.00,253.21,1,1,1
4068,200,1278.06,488.14,86.64,260.79,1,1,1
4068,201,1475.70,631.93,106.85,297.02,1,1,1
4068,202,1138.82,408.44,75.83,241.01,1,1,1
4068,203,780.54,96.18,55.45,152.34,1,1,1
4068,204,1576.24,629.35,110.94,297.97,1,1,1
4068,205,735.09,119.20,57.86,158.53,1,1,1
4068,207,496.15,216.31,70.38,183.44,1,1,1
4068,208,557.80,375.93,84.45,228.00,1,1,1
4068,209,1739.39,200.95,83.47,189.32,1,1,1
4068,210,1191.12,23.12,45.31,133.99,1,1,1
4068,211,757.74,83.00,54.47,148.45,1,1,1
4069,191,714.68,149.71,60.77,167.02,1,1,1
4069,196,121.38,347.53,100.57,216.94,1,1,1
4069,197,1210.19,457.83,81.98,253.48,1,1,1
4069,200,1274.62,489.15,86.63,261.06,1,1,1
4069,201,1474.50,634.67,107.07,297.72,1,1,1
4069,202,1138.73,408.31,75.82,240.97,1,1,1
4069,203,777.90,96.19,55.48,152.33,1,1,1
4069,204,1574.42,632.16,111.11,298.70,1,1,1
4069,205,730.78,121.37,58.09,159.11,1,1,1
4069,207,499.52,214.19,70.10,182.89,1,1,1
4069,208,562.19,375.50,84.30,227.96,1,1,1
4069,209,1738.62,199.13,83.24,188.84,1,1,1
4069,210,1189.29,24.09,45.38,134.24,1,1,1
4069,211,755.42,83.42,54.53,148.56,1,1,1
4070,191,714.71,149.47,60.75,166.95,1,1,1
4070,196,116.29,347.91,101.02,217.09,1,1,1
4070,197,1206.54,458.58,81.95,253.69,1,1,1
4070,200,1271.22,490.01,86.62,261.30,1,1,1
4070,201,1473.30,636.74,107.22,298.25,1,1,1
4070,202,1138.62,408.22,75.81,240.95,1,1,1
4070,203,775.50,96.18,55.49,152.31,1,1,1
4070,204,1572.60,635.16,111.31,299.49,1,1,1
4070,205,723.89,121.03,58.12,158.96,1,1,1
4070,207,502.65,212.68,69.89,182.51,1,1,1
4070,208,566.96,374.44,84.08,227.75,1,1,1
4070,209,1737.77,196.96,82.97,188.28,1,1,1
4070,210,1187.35,24.49,45.41,134.34,1,1,1
4070,211,753.24,84.17,54.61,148.75,1,1,1
4071,191,714.69,149.34,60.74,166.92,1,1,1
4071,196,111.45,348.29,101.44,217.23,1,1,1
4071,197,1203.15,459.79,81.97,254.01,1,1,1
4071,200,1267.62,491.17,86.63,261.61,1,1,1
4071,201,1471.83,638.51,107.33,298.69,1,1,1
4071,202,1138.53,408.10,75.80,240.92,1,1,1
4071,203,773.11,98.87,55.75,153.05,1,1,1
4071,204,1570.59,638.92,111.56,300.48,1,1,1
4071,205,718.95,121.95,58.24,159.18,1,1,1
4071,207,505.88,212.21,69.77,182.42,1,1,1
4071,208,571.55,372.94,83.82,227.42,1,1,1
4071,209,1736.72,195.16,82.72,187.79,1,1,1
4071,210,1185.39,24.62,45.42,134.36,1,1,1
4071,211,750.87,85.69,54.76,149.17,1,1,1
4072,191,714.90,149.33,60.74,166.92,1,1,1
4072,196,106.51,348.76,101.89,217.40,1,1,1
4072,197,1199.93,460.94,81.99,254.32,1,1,1
4072,200,1263.69,492.40,86.63,261.94,1,1,1
4072,201,1470.25,639.73,107.39,298.99,1,1,1
4072,202,1138.43,407.87,75.78,240.86,1,1,1
4072,203,770.89,99.31,55.81,153.16,1,1,1
4072,204,1568.44,642.91,111.83,301.53,1,1,1
4072,205,714.39,122.51,58.33,159.30,1,1,1
4072,207,508.93,211.80,69.66,182.33,1,1,1
4072,208,576.31,370.87,83.53,226.94,1,1,1
4072,209,1735.66,193.73,82.49,187.40,1,1,1
4072,210,1183.80,24.60,45.41,134.35,1,1,1
4072,211,748.59,87.16,54.91,149.56,1,1,1
4072,212,3.12,968.09,164.26,428.78,1,1,1
4073,191,714.88,149.44,60.75,166.95,1,1,1
4073,196,101.93,350.17,102.41,217.82,1,1,1
4073,197,1201.59,462.46,82.17,254.70,1,1,1
4073,200,1259.62,493.83,86.65,262.32,1,1,1
4073,201,1468.19,641.12,107.44,299.33,1,1,1
4073,202,1138.42,407.81,75.78,240.84,1,1,1
4073,203,768.42,100.53,55.93,153.49,1,1,1
4073,204,1565.92,647.22,112.11,302.66,1,1,1
4073,205,709.58,123.10,58.43,159.43,1,1,1
4073,207,512.10,211.69,69.58,182.34,1,1,1
4073,208,580.67,367.98,83.16,226.23,1,1,1
4073,209,1734.47,192.93,82.31,187.16,1,1,1
4073,210,1182.19,24.41,45.41,134.28,1,1,1
4073,211,746.00,89.14,55.11,150.10,1,1,1
4073,212,10.69,961.02,163.36,424.02,1,1,1
4074,191,714.65,149.69,60.77,167.02,1,1,1
4074,196,97.44,352.10,102.98,218.36,1,1,1
4074,197,1198.71,464.26,82.25,255.17,1,1,1
4074,200,1255.29,495.01,86.64,262.63,1,1,1
4074,201,1466.04,642.98,107.54,299.79,1,1,1
4074,202,1138.31,407.58,75.76,240.78,1,1,1
4074,203,766.36,101.93,56.07,153.87,1,1,1
4074,204,1563.12,651.18,112.34,303.69,1,1,1
4074,205,704.83,122.83,58.45,159.31,1,1,1
4074,207,515.12,210.98,69.44,182.17,1,1,1
4074,208,584.78,364.48,82.73,225.35,1,1,1
4074,209,1733.29,192.43,82.15,186.99,1,1,1
4074,210,1180.94,24.02,45.40,134.17,1,1,1
4074,211,743.47,90.90,55.28,150.58,1,1,1
4074,212,18.50,953.84,162.42,419.37,1,1,1
4075,191,714.61,149.73,60.78,167.03,1,1,1
4075,196,92.74,354.77,103.64,219.11,1,1,1
4075,197,1195.63,465.96,82.32,255.61,1,1,1
4075,200,1250.70,496.11,86.61,262.93,1,1,1
4075,201,1463.59,645.60,107.70,300.44,1,1,1
4075,202,1138.24,407.32,75.74,240.72,1,1,1
4075,203,764.24,103.85,56.26,154.40,1,1,1
4075,204,1560.00,654.82,112.53,304.63,1,1,1
4075,205,700.93,122.81,58.48,159.27,1,1,1
4075,207,518.09,209.80,69.26,181.88,1,1,1
4075,208,588.20,360.56,82.28,224.35,1,1,1
4075,209,1731.96,191.98,81.98,186.83,1,1,1
4075,210,1179.65,24.11,45.42,134.19,1,1,1
4075,211,740.54,92.55,55.45,151.02,1,1,1
4075,212,26.13,948.00,161.56,415.55,1,1,1
4076,191,714.79,149.73,60.77,167.03,1,1,1
4076,196,88.12,357.96,104.34,219.98,1,1,1
4076,197,1192.46,467.82,82.40,256.10,1,1,1
4076,200,1245.67,496.64,86.52,263.09,1,1,1
4076,201,1460.92,649.15,107.93,301.33,1,1,1
4076,202,1138.11,407.22,75.73,240.69,1,1,1
4076,203,762.55,105.65,56.43,154.90,1,1,1
4076,204,1556.85,657.34,112.62,305.25,1,1,1
4076,205,696.76,123.32,58.56,159.38,1,1,1
4076,207,520.83,207.45,68.98,181.26,1,1,1
4076,208,591.47,356.21,81.80,223.23,1,1,1
4076,209,1730.40,191.59,81.80,186.68,1,1,1
4076,210,1178.11,24.77,45.50,134.36,1,1,1
4076,211,737.35,93.57,55.57,151.29,1,1,1
4076,212,34.34,943.50,160.75,412.52,1,1,1
4077,191,714.92,149.84,60.78,167.06,1,1,1
4077,196,83.64,361.24,105.05,220.88,1,1,1
4077,197,1189.33,469.65,82.48,256.58,1,1,1
4077,200,1240.61,496.67,86.38,263.12,1,1,1
4077,201,1458.18,652.99,108.19,302.29,1,1,1
4077,202,1138.02,407.03,75.72,240.64,1,1,1
4077,203,761.29,107.56,56.61,155.43,1,1,1
4077,204,1553.80,659.29,112.66,305.72,1,1,1
4077,205,692.76,124.53,58.71,159.69,1,1,1
4077,207,523.40,205.33,68.73,180.70,1,1,1
4077,208,593.73,352.76,81.42,222.33,1,1,1
4077,209,1728.84,191.01,81.60,186.48,1,1,1
4077,210,1176.66,25.99,45.61,134.68,1,1,1
4077,211,734.31,94.16,55.65,151.44,1,1,1
4077,212,42.13,940.76,160.03,410.37,1,1,1
4078,191,714.89,149.92,60.79,167.09,1,1,1
4078,196,79.16,364.17,105.73,221.69,1,1,1
4078,197,1186.13,471.09,82.52,256.95,1,1,1
4078,200,1236.16,496.72,86.26,263.16,1,1,1
4078,201,1455.44,657.49,108.52,303.43,1,1,1
4078,202,1138.04,407.02,75.72,240.64,1,1,1
4078,203,760.29,109.24,56.77,155.90,1,1,1
4078,204,1551.13,661.07,112.70,306.15,1,1,1
4078,205,688.61,126.42,58.91,160.19,1,1,1
4078,207,526.12,202.71,68.42,180.00,1,1,1
4078,208,596.58,350.44,81.14,221.74,1,1,1
4078,209,1727.05,189.88,81.33,186.14,1,1,1
4078,210,1175.30,27.58,45.76,135.11,1,1,1
4078,211,731.15,94.50,55.70,151.51,1,1,1
4078,212,50.03,938.37,159.33,408.40,1,1,1
4079,191,715.11,149.93,60.79,167.09,1,1,1
4079,196,74.35,366.38,106.37,222.33,1,1,1
4079,197,1182.86,472.13,82.52,257.23,1,1,1
4079,200,1231.90,496.88,86.15,263.21,1,1,1
4079,201,1452.08,661.48,108.77,304.43,1,1,1
4079,202,1138.07,406.99,75.71,240.63,1,1,1
4079,203,759.56,110.39,56.88,156.22,1,1,1
4079,204,1548.79,662.79,112.76,306.57,1,1,1
4079,205,685.08,128.43,59.12,160.73,1,1,1
4079,207,528.90,199.64,68.07,179.18,1,1,1
4079,208,598.90,348.77,80.93,221.32,1,1,1
4079,209,1725.49,188.41,81.07,185.72,1,1,1
4079,210,1173.83,29.23,45.91,135.56,1,1,1
4079,211,728.33,94.50,55.73,151.49,1,1,1
4079,212,58.03,935.57,158.61,406.25,1,1,1
4080,191,715.27,149.79,60.78,167.05,1,1,1
4080,196,69.48,367.85,106.95,222.77,1,1,1
4080,197,1179.52,473.07,82.51,257.48,1,1,1
4080,200,1227.88,497.47,86.09,263.38,1,1,1
4080,201,1448.64,664.71,108.94,305.22,1,1,1
4080,202,1138.27,406.90,75.71,240.61,1,1,1
4080,203,757.98,111.57,57.00,156.54,1,1,1
4080,204,1546.88,664.49,112.83,306.99,1,1,1
4080,205,680.85,130.67,59.37,161.32,1,1,1
4080,207,531.72,196.76,67.75,178.41,1,1,1
4080,208,601.58,347.76,80.79,221.09,1,1,1
4080,209,1723.79,186.89,80.78,185.28,1,1,1
4080,210,1172.39,30.93,46.07,136.01,1,1,1
4080,211,725.78,94.28,55.73,151.41,1,1,1
4080,212,66.12,931.84,157.84,403.66,1,1,1
4081,191,715.15,149.70,60.77,167.03,1,1,1
4081,196,64.61,368.84,107.49,223.10,1,1,1
4081,197,1176.11,473.95,82.49,257.72,1,1,1
4081,200,1223.97,498.03,86.03,263.54,1,1,1
4081,201,1445.14,667.62,109.09,305.93,1,1,1
4081,202,1138.60,406.82,75.70,240.58,1,1,1
4081,203,757.30,112.20,57.06,156.72,1,1,1
4081,204,1545.28,666.10,112.91,307.40,1,1,1
4081,205,676.31,132.68,59.59,161.85,1,1,1
4081,207,534.99,194.70,67.48,177.87,1,1,1
4081,208,603.92,347.12,80.68,220.95,1,1,1
4081,209,1722.29,185.18,80.50,184.80,1,1,1
4081,210,1170.93,32.38,46.20,136.41,1,1,1
4081,211,723.34,94.03,55.72,151.32,1,1,1
4081,212,74.62,927.13,157.00,400.61,1,1,1
4082,191,715.45,149.28,60.73,166.91,1,1,1
4082,196,59.50,369.48,108.02,223.34,1,1,1
4082,197,1172.34,474.94,82.48,257.98,1,1,1
4082,200,1220.00,499.03,86.01,263.81,1,1,1
4082,201,1441.73,669.92,109.18,306.49,1,1,1
4082,202,1139.04,406.80,75.70,240.58,1,1,1
4082,203,756.09,112.41,57.09,156.77,1,1,1
4082,204,1543.52,668.14,113.02,307.92,1,1,1
4082,205,672.28,133.99,59.74,162.18,1,1,1
4082,207,538.07,193.37,67.29,177.53,1,1,1
4082,208,606.11,346.57,80.59,220.84,1,1,1
4082,209,1721.15,183.40,80.24,184.32,1,1,1
4082,210,1169.61,33.35,46.30,136.66,1,1,1
4082,211,720.96,94.37,55.77,151.39,1,1,1
4082,212,83.13,921.48,156.10,397.17,1,1,1
4082,213,1365.73,987.70,129.75,408.25,1,1,1
4083,191,715.57,148.88,60.69,166.80,1,1,1
4083,196,54.41,370.01,108.55,223.55,1,1,1
4083,197,1168.42,475.79,82.44,258.21,1,1,1
4083,200,1216.06,500.07,85.99,264.08,1,1,1
4083,201,1438.87,671.94,109.27,306.97,1,1,1
4083,202,1139.65,406.68,75.68,240.54,1,1,1
4083,203,754.57,112.36,57.09,156.74,1,1,1
4083,204,1541.57,670.52,113.15,308.54,1,1,1
